83,9999936,1573809690,48.809566,2.1456633,"","","",7.0,"","","",2042.2422816666656
83,9999936,1573809700,48.80962,2.1456516,"","","",7.0,"","","",2042.2438199999992
83,9999936,1573809710,48.80962,2.1456516,"","","",7.0,"","","",2042.2438199999992
83,9999936,1573809720,48.809807,2.145575,"","","",4.0,"","","",2042.2496333333324
83,9999936,1573809730,48.809807,2.145575,"","","",4.0,"","","",2042.2496333333324
83,9999936,1573809740,48.809704,2.14559,"","","",4.0,"","","",2042.2463933333324
83,9999936,1573809750,48.809635,2.1456916,"","","",4.0,"","","",2042.2443249999988
83,9999936,1573809760,48.809635,2.1456916,"","","",4.0,"","","",2042.2443249999988
83,9999936,1573809770,48.809635,2.1456916,"","","",4.0,"","","",2042.2443249999988
83,9999936,1573809780,48.809635,2.1456916,"","","",5.0,"","","",2042.2443249999988
83,9999936,1573809790,48.809578,2.14566,"","","",5.0,"","","",2042.2425366666675
83,9999936,1573809800,48.809578,2.14566,"","","",5.0,"","","",2042.2425366666675
83,9999936,1573809810,48.809578,2.14566,"","","",5.0,"","","",2042.2425366666675
83,9999936,1573809820,48.809578,2.14566,"","","",5.0,"","","",2042.2425366666675
83,9999936,1573809830,48.809647,2.1457417,"","","",5.0,"","","",2042.2447883333348
83,9999936,1573809840,48.809666,2.14575,"","","",9.0,"","","",2042.2454166666676
83,9999936,1573809850,48.809753,2.1458266,"","","",9.0,"","","",2042.2481283333343
83,9999936,1573809860,48.809776,2.1458035,"","","",9.0,"","","",2042.2488283333334
83,9999936,1573809870,48.809776,2.1458035,"","","",9.0,"","","",2042.2488283333334
83,9999936,1573809880,48.809734,2.14566,"","","",9.0,"","","",2042.247445
83,9999936,1573809890,48.80973,2.1455433,"","","",9.0,"","","",2042.2471733333334
83,9999936,1573809900,48.809727,2.145505,"","","",9.0,"","","",2042.247083333332
83,9999936,1573809910,48.809795,2.145325,"","","",9.0,"","","",2042.2490216666677
83,9999936,1573809920,48.80986,2.1452734,"","","",9.0,"","","",2042.2509333333333
83,9999936,1573809930,48.809875,2.1452882,"","","",9.0,"","","",2042.2514133333336
83,9999936,1573809940,48.809875,2.1452882,"","","",9.0,"","","",2042.2514133333336
83,9999936,1573809950,48.809875,2.1452882,"","","",9.0,"","","",2042.2514133333336
83,9999936,1573809960,48.809727,2.1455333,"","","",6.0,"","","",2042.2470600000013
83,9999936,1573809970,48.809727,2.1455333,"","","",6.0,"","","",2042.2470600000013
83,9999936,1573809980,48.809765,2.14552,"","","",6.0,"","","",2042.248235
83,9999936,1573809990,48.80974,2.145505,"","","",6.0,"","","",2042.2473933333322
83,9999936,1573810000,48.80974,2.145505,"","","",6.0,"","","",2042.2473933333322
83,9999936,1573810010,48.80974,2.145505,"","","",6.0,"","","",2042.2473933333322
83,9999936,1573810020,48.809715,2.1456118,"","","",8.0,"","","",2042.2467766666664
83,9999936,1573810030,48.809715,2.1456118,"","","",8.0,"","","",2042.2467766666664
83,9999936,1573810040,48.809875,2.1454017,"","","",8.0,"","","",2042.251526666667
83,9999936,1573810050,48.809875,2.1454017,"","","",8.0,"","","",2042.251526666667
83,9999936,1573810060,48.809772,2.145495,"","","",8.0,"","","",2042.248416666668
83,9999936,1573810070,48.809765,2.145525,"","","",8.0,"","","",2042.2482916666672
83,9999936,1573810080,48.809708,2.1455,"","","",6.0,"","","",2042.2464066666678
83,9999936,1573810090,48.809696,2.1454933,"","","",6.0,"","","",2042.2460383333337
83,9999936,1573810100,48.809696,2.1454933,"","","",6.0,"","","",2042.2460383333337
83,9999936,1573810110,48.80974,2.1456168,"","","",6.0,"","","",2042.247504999999
83,9999936,1573810120,48.80974,2.1456168,"","","",6.0,"","","",2042.247504999999
83,9999936,1573810130,48.809597,2.1456416,"","","",6.0,"","","",2042.243189999999
83,9999936,1573810140,48.809692,2.145515,"","","",8.0,"","","",2042.2460083333322
83,9999936,1573810150,48.809692,2.145515,"","","",8.0,"","","",2042.2460083333322
83,9999936,1573810160,48.809772,2.1454582,"","","",8.0,"","","",2042.2484316666655
83,9999936,1573810170,48.809772,2.1454582,"","","",8.0,"","","",2042.2484316666655
83,9999936,1573810180,48.809772,2.1454582,"","","",8.0,"","","",2042.2484316666655
83,9999936,1573810190,48.809772,2.1454582,"","","",8.0,"","","",2042.2484316666655
83,9999936,1573810200,48.80982,2.1453867,"","","",5.0,"","","",2042.2497033333345
83,9999936,1573810210,48.809856,2.145355,"","","",5.0,"","","",2042.25086
83,9999936,1573810220,48.809856,2.145355,"","","",5.0,"","","",2042.25086
83,9999936,1573810230,48.809753,2.1454816,"","","",5.0,"","","",2042.2477833333344
83,9999936,1573810240,48.809753,2.1454816,"","","",5.0,"","","",2042.2477833333344
83,9999936,1573810250,48.80968,2.14553,"","","",5.0,"","","",2042.24561
83,9999936,1573810260,48.80968,2.14553,"","","",11.0,"","","",2042.24561
83,9999936,1573810270,48.80968,2.14553,"","","",11.0,"","","",2042.24561
83,9999936,1573810280,48.80968,2.14553,"","","",11.0,"","","",2042.24561
83,9999936,1573810290,48.80968,2.14553,"","","",11.0,"","","",2042.24561
83,9999936,1573810300,48.80953,2.1455483,"","","",11.0,"","","",2042.2409783333333
83,9999936,1573810310,48.80953,2.1455483,"","","",11.0,"","","",2042.2409783333333
83,9999936,1573810320,48.80953,2.1455483,"","","",9.0,"","","",2042.2409783333333
83,9999936,1573810330,48.80964,2.1455016,"","","",9.0,"","","",2042.2442899999987
83,9999936,1573810340,48.80975,2.14554,"","","",9.0,"","","",2042.2477383333323
83,9999936,1573810350,48.80975,2.14554,"","","",9.0,"","","",2042.2477383333323
83,9999936,1573810360,48.80975,2.14554,"","","",9.0,"","","",2042.2477383333323
83,9999936,1573810370,48.80969,2.145575,"","","",9.0,"","","",2042.2459133333323
83,9999936,1573810380,48.8096,2.1455767,"","","",8.0,"","","",2042.2431766666666
83,9999936,1573810390,48.80961,2.1455684,"","","",8.0,"","","",2042.243478333333
83,9999936,1573810400,48.809734,2.145495,"","","",8.0,"","","",2042.24728
83,9999936,1573810410,48.809906,2.1454034,"","","",8.0,"","","",2042.2524583333334
83,9999936,1573810420,48.8099,2.1454184,"","","",8.0,"","","",2042.2522150000011
83,9999936,1573810430,48.809807,2.1454833,"","","",8.0,"","","",2042.249438333333
83,9999936,1573810440,48.809807,2.1454833,"","","",8.0,"","","",2042.249438333333
83,9999936,1573810450,48.809677,2.1455734,"","","",8.0,"","","",2042.2456016666654
83,9999936,1573810460,48.80966,2.145515,"","","",8.0,"","","",2042.2449750000003
83,9999936,1573810470,48.80966,2.145515,"","","",8.0,"","","",2042.2449750000003
83,9999936,1573810480,48.80966,2.145515,"","","",8.0,"","","",2042.2449750000003
83,9999936,1573810490,48.80951,2.1454616,"","","",8.0,"","","",2042.2402716666668
83,9999936,1573810500,48.809505,2.1454484,"","","",8.0,"","","",2042.2401550000009
83,9999936,1573810510,48.809505,2.1454484,"","","",8.0,"","","",2042.2401550000009
83,9999936,1573810520,48.809616,2.1455033,"","","",8.0,"","","",2042.243620000001
83,9999936,1573810530,48.809643,2.1454866,"","","",8.0,"","","",2042.2444299999988
83,9999936,1573810540,48.809643,2.1454866,"","","",8.0,"","","",2042.2444299999988
83,9999936,1573810550,48.809673,2.1455233,"","","",8.0,"","","",2042.2453450000012
83,9999936,1573810560,48.809673,2.1455233,"","","",7.0,"","","",2042.2453450000012
83,9999936,1573810570,48.80969,2.1456416,"","","",7.0,"","","",2042.245979999999
83,9999936,1573810580,48.809647,2.1456332,"","","",7.0,"","","",2042.2447316666655
83,9999936,1573810590,48.809647,2.1456332,"","","",7.0,"","","",2042.2447316666655
83,9999936,1573810600,48.80961,2.14568,"","","",7.0,"","","",2042.2435383333325
83,9999936,1573810610,48.809643,2.14547,"","","",7.0,"","","",2042.2443616666674
83,9999936,1573810620,48.8095,2.145525,"","","",6.0,"","","",2042.2400249999998
83,9999936,1573810630,48.80941,2.145555,"","","",6.0,"","","",2042.237316666668
83,9999936,1573810640,48.80941,2.145555,"","","",6.0,"","","",2042.237316666668
83,9999936,1573810650,48.809532,2.1456366,"","","",6.0,"","","",2042.2411699999986
83,9999936,1573810660,48.809624,2.1456833,"","","",6.0,"","","",2042.2440583333332
83,9999936,1573810670,48.809624,2.1456833,"","","",6.0,"","","",2042.2440583333332
83,9999936,1573810680,48.809624,2.1456833,"","","",6.0,"","","",2042.2440583333332
83,9999936,1573810690,48.809624,2.1456833,"","","",6.0,"","","",2042.2440583333332
83,9999936,1573810700,48.809517,2.1456833,"","","",6.0,"","","",2042.240700000001
83,9999936,1573810710,48.809505,2.1456733,"","","",6.0,"","","",2042.2403800000009
83,9999936,1573810720,48.809505,2.1456733,"","","",6.0,"","","",2042.2403800000009
83,9999936,1573810730,48.809505,2.1456733,"","","",6.0,"","","",2042.2403800000009
83,9999936,1573810740,48.809673,2.1456068,"","","",5.0,"","","",2042.2454283333345
83,9999936,1573810750,48.80978,2.145575,"","","",5.0,"","","",2042.248755
83,9999936,1573810760,48.80991,2.1456218,"","","",5.0,"","","",2042.2528316666667
83,9999936,1573810770,48.80982,2.1456833,"","","",5.0,"","","",2042.2501033333335
83,9999936,1573810780,48.80964,2.1456583,"","","",5.0,"","","",2042.2444983333335
83,9999936,1573810790,48.80964,2.1456583,"","","",5.0,"","","",2042.2444983333335
83,9999936,1573810800,48.80964,2.1456583,"","","",7.0,"","","",2042.2444983333335
83,9999936,1573810810,48.809624,2.1456633,"","","",7.0,"","","",2042.244038333333
83,9999936,1573810820,48.809635,2.1456566,"","","",7.0,"","","",2042.2442899999987
83,9999936,1573810830,48.809635,2.1456566,"","","",7.0,"","","",2042.2442899999987
83,9999936,1573810840,48.809753,2.1456816,"","","",7.0,"","","",2042.2480349999992
83,9999936,1573810850,48.80977,2.14567,"","","",7.0,"","","",2042.2484883333323
83,9999936,1573810860,48.80977,2.14567,"","","",7.0,"","","",2042.2484883333323
83,9999936,1573810870,48.80977,2.14567,"","","",7.0,"","","",2042.2484883333323
83,9999936,1573810880,48.809658,2.1456783,"","","",7.0,"","","",2042.2450350000008
83,9999936,1573810890,48.809658,2.1456783,"","","",7.0,"","","",2042.2450350000008
83,9999936,1573810900,48.809563,2.145695,"","","",7.0,"","","",2042.2421583333323
83,9999936,1573810910,48.80953,2.1457117,"","","",7.0,"","","",2042.2411416666664
83,9999936,1573810920,48.809525,2.1457233,"","","",8.0,"","","",2042.2409983333334
83,9999936,1573810930,48.809525,2.1457233,"","","",8.0,"","","",2042.2409983333334
83,9999936,1573810940,48.809525,2.1457233,"","","",8.0,"","","",2042.2409983333334
83,9999936,1573810950,48.809525,2.1457233,"","","",8.0,"","","",2042.2409983333334
83,9999936,1573810960,48.809525,2.1457233,"","","",8.0,"","","",2042.2409983333334
83,9999936,1573810970,48.809605,2.1456084,"","","",8.0,"","","",2042.2433116666655
83,9999936,1573810980,48.809605,2.1456084,"","","",8.0,"","","",2042.2433116666655
83,9999936,1573810990,48.809692,2.1455817,"","","",8.0,"","","",2042.2460233333345
83,9999936,1573811000,48.80969,2.1455834,"","","",8.0,"","","",2042.2459216666657
83,9999936,1573811010,48.809757,2.1455584,"","","",8.0,"","","",2042.248015000001
83,9999936,1573811020,48.80976,2.14556,"","","",8.0,"","","",2042.2481716666678
83,9999936,1573811030,48.80966,2.1456416,"","","",8.0,"","","",2042.2452049999993
83,9999936,1573811040,48.80963,2.14565,"","","",5.0,"","","",2042.2442316666672
83,9999936,1573811050,48.80971,2.1455183,"","","",5.0,"","","",2042.2465283333331
83,9999936,1573811060,48.809685,2.145495,"","","",5.0,"","","",2042.245678333332
83,9999936,1573811070,48.80958,2.1455667,"","","",5.0,"","","",2042.2425466666664
83,9999936,1573811080,48.80956,2.1456234,"","","",5.0,"","","",2042.2419316666656
83,9999936,1573811090,48.809677,2.1455233,"","","",5.0,"","","",2042.2455516666655
83,9999936,1573811100,48.809677,2.1455233,"","","",11.0,"","","",2042.2455516666655
83,9999936,1573811110,48.80969,2.1455216,"","","",11.0,"","","",2042.2459116666666
83,9999936,1573811120,48.809708,2.1455166,"","","",11.0,"","","",2042.2464233333344
83,9999936,1573811130,48.809624,2.1456034,"","","",11.0,"","","",2042.2439783333332
83,9999936,1573811140,48.809643,2.1456234,"","","",11.0,"","","",2042.2445666666656
83,9999936,1573811150,48.809647,2.14563,"","","",11.0,"","","",2042.244625
83,9999936,1573811160,48.809647,2.14563,"","","",8.0,"","","",2042.244625
83,9999936,1573811170,48.809647,2.14563,"","","",8.0,"","","",2042.244625
83,9999936,1573811180,48.809704,2.14556,"","","",8.0,"","","",2042.2463633333323
83,9999936,1573811190,48.809704,2.14556,"","","",8.0,"","","",2042.2463633333323
83,9999936,1573811200,48.809765,2.14552,"","","",8.0,"","","",2042.2481833333327
83,9999936,1573811210,48.809772,2.1455283,"","","",8.0,"","","",2042.2484500000012
83,9999936,1573811220,48.80979,2.145505,"","","",6.0,"","","",2042.2490983333323
83,9999936,1573811230,48.80989,2.1453984,"","","",6.0,"","","",2042.252040000001
83,9999936,1573811240,48.80989,2.1453984,"","","",6.0,"","","",2042.252040000001
83,9999936,1573811250,48.80963,2.14548,"","","",6.0,"","","",2042.2440616666672
83,9999936,1573811260,48.80953,2.1455283,"","","",6.0,"","","",2042.240958333333
83,9999936,1573811270,48.80953,2.1455283,"","","",6.0,"","","",2042.240958333333
83,9999936,1573811280,48.80953,2.1455283,"","","",11.0,"","","",2042.240958333333
83,9999936,1573811290,48.80953,2.1455283,"","","",11.0,"","","",2042.240958333333
83,9999936,1573811300,48.809673,2.145495,"","","",11.0,"","","",2042.24542
83,9999936,1573811310,48.809883,2.1453233,"","","",11.0,"","","",2042.2517066666658
83,9999936,1573811320,48.809875,2.1453316,"","","",11.0,"","","",2042.2514566666669
83,9999936,1573811330,48.80978,2.145435,"","","",11.0,"","","",2042.2485633333322
83,9999936,1573811340,48.80975,2.1455767,"","","",4.0,"","","",2042.247774999999
83,9999936,1573811350,48.80974,2.145595,"","","",4.0,"","","",2042.247431666668
83,9999936,1573811360,48.80974,2.145595,"","","",4.0,"","","",2042.247431666668
83,9999936,1573811370,48.80974,2.145595,"","","",4.0,"","","",2042.247431666668
83,9999936,1573811380,48.80962,2.1456566,"","","",4.0,"","","",2042.2439283333342
83,9999936,1573811390,48.80962,2.1456583,"","","",4.0,"","","",2042.243930000001
83,9999936,1573811400,48.80962,2.1456583,"","","",9.0,"","","",2042.243930000001
83,9999936,1573811410,48.80962,2.1456583,"","","",9.0,"","","",2042.243930000001
83,9999936,1573811420,48.80962,2.1456583,"","","",9.0,"","","",2042.243930000001
83,9999936,1573811430,48.809814,2.1454234,"","","",9.0,"","","",2042.2496883333333
83,9999936,1573811440,48.809727,2.1455016,"","","",9.0,"","","",2042.2469766666666
83,9999936,1573811450,48.809677,2.1455233,"","","",9.0,"","","",2042.2455516666655
83,9999936,1573811460,48.809677,2.1455233,"","","",7.0,"","","",2042.2455516666655
83,9999936,1573811470,48.809772,2.14557,"","","",7.0,"","","",2042.248543333332
83,9999936,1573811480,48.809868,2.1455383,"","","",7.0,"","","",2042.251405000001
83,9999936,1573811490,48.809837,2.145465,"","","",7.0,"","","",2042.2504533333324
83,9999936,1573811500,48.809837,2.1454582,"","","",7.0,"","","",2042.250395000001
83,9999936,1573811510,48.809772,2.1455417,"","","",7.0,"","","",2042.2485149999989
83,9999936,1573811520,48.809772,2.1455417,"","","",6.0,"","","",2042.2485149999989
83,9999936,1573811530,48.809704,2.1455166,"","","",6.0,"","","",2042.246319999999
83,9999936,1573811540,48.809704,2.1455166,"","","",6.0,"","","",2042.246319999999
83,9999936,1573811550,48.809704,2.1455166,"","","",6.0,"","","",2042.246319999999
83,9999936,1573811560,48.809944,2.1454318,"","","",6.0,"","","",2042.2537266666666
83,9999936,1573811570,48.809975,2.1454268,"","","",6.0,"","","",2042.254599999999
83,9999936,1573811580,48.809975,2.1454268,"","","",8.0,"","","",2042.254599999999
83,9999936,1573811590,48.809868,2.1455483,"","","",8.0,"","","",2042.2514150000009
83,9999936,1573811600,48.809868,2.1455483,"","","",8.0,"","","",2042.2514150000009
83,9999936,1573811610,48.809807,2.14556,"","","",8.0,"","","",2042.2495666666678
83,9999936,1573811620,48.809807,2.14556,"","","",8.0,"","","",2042.2495666666678
83,9999936,1573811630,48.809715,2.1455867,"","","",8.0,"","","",2042.2467516666666
83,9999936,1573811640,48.809834,2.145475,"","","",9.0,"","","",2042.2502566666676
83,9999936,1573811650,48.810017,2.14539,"","","",9.0,"","","",2042.2558549999997
83,9999936,1573811660,48.810017,2.14539,"","","",9.0,"","","",2042.2558549999997
83,9999936,1573811670,48.809982,2.1454532,"","","",9.0,"","","",2042.254885000001
83,9999936,1573811680,48.810043,2.1454268,"","","",9.0,"","","",2042.2567183333347
83,9999936,1573811690,48.810043,2.1454268,"","","",9.0,"","","",2042.2567183333347
83,9999936,1573811700,48.810043,2.1454268,"","","",11.0,"","","",2042.2567183333347
83,9999936,1573811710,48.810043,2.1454268,"","","",11.0,"","","",2042.2567183333347
83,9999936,1573811720,48.80992,2.1454716,"","","",11.0,"","","",2042.252991666667
83,9999936,1573811730,48.80992,2.1454716,"","","",11.0,"","","",2042.252991666667
83,9999936,1573811740,48.80992,2.1454716,"","","",11.0,"","","",2042.252991666667
83,9999936,1573811750,48.809795,2.1455667,"","","",11.0,"","","",2042.2492633333343
83,9999936,1573811760,48.809795,2.1455667,"","","",11.0,"","","",2042.2492633333343
83,9999936,1573811770,48.80971,2.1455617,"","","",11.0,"","","",2042.2466749999987
83,9999936,1573811780,48.809692,2.1456316,"","","",11.0,"","","",2042.246124999999
83,9999936,1573811790,48.80969,2.1456316,"","","",11.0,"","","",2042.2460216666668
83,9999936,1573811800,48.809692,2.1456583,"","","",11.0,"","","",2042.2461516666656
83,9999936,1573811810,48.809803,2.145595,"","","",11.0,"","","",2042.2494466666676
83,9999936,1573811820,48.809803,2.145595,"","","",9.0,"","","",2042.2494466666676
83,9999936,1573811830,48.809948,2.1455317,"","","",9.0,"","","",2042.253878333334
83,9999936,1573811840,48.809837,2.145585,"","","",9.0,"","","",2042.2505216666675
83,9999936,1573811850,48.809837,2.145585,"","","",9.0,"","","",2042.2505216666675
83,9999936,1573811860,48.80987,2.1455433,"","","",9.0,"","","",2042.251513333333
83,9999936,1573811870,48.80976,2.1456068,"","","",9.0,"","","",2042.2481666666665
83,9999936,1573811880,48.809666,2.1456234,"","","",8.0,"","","",2042.2452383333332
83,9999936,1573811890,48.80953,2.14567,"","","",8.0,"","","",2042.2411
83,9999936,1573811900,48.809544,2.1456516,"","","",8.0,"","","",2042.2414949999988
