88,9999920,1574419610,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419620,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419630,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419640,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419650,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419660,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419670,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419680,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419690,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419700,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419710,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419720,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419730,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419740,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419750,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419760,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419770,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419780,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419790,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419800,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419810,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419820,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419830,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419840,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419850,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419860,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419870,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419880,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419890,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419900,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419910,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419920,48.771744,2.0060067,"","","","","","","",2040.930101666667
88,9999920,1574419930,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574419940,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574419950,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574419960,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574419970,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574419980,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574419990,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420000,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420010,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420020,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420030,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420040,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420050,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420060,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420070,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420080,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420090,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420100,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420110,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420120,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420130,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420140,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420150,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420160,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420170,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420180,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420190,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420200,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420210,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420220,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420230,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420240,48.771667,2.0061083,"","","","","","","",2040.927775000001
88,9999920,1574420250,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420260,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420270,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420280,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420290,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420300,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420310,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420320,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420330,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420340,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420350,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420360,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420370,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420380,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420390,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420400,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420410,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420420,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420430,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420440,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420450,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420460,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420470,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420480,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420490,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420500,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420510,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420520,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420530,48.771755,2.0060434,"","","","","","","",2040.930500000001
88,9999920,1574420540,48.77184,2.005975,"","","","","","","",2040.9329633333325
88,9999920,1574420550,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420560,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420570,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420580,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420590,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420600,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420610,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420620,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420630,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420640,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420650,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420660,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420670,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420680,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420690,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420700,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420710,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420720,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420730,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420740,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420750,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420760,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420770,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420780,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420790,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420800,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420810,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420820,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420830,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420840,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420850,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420860,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420870,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420880,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420890,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420900,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420910,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420920,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420930,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420940,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420950,48.77184,2.0059783,"","","","","","","",2040.9329666666658
88,9999920,1574420960,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574420970,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574420980,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574420990,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421000,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421010,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421020,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421030,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421040,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421050,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421060,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421070,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421080,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421090,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421100,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421110,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421120,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421130,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421140,48.77184,2.0059366,"","","","","","","",2040.9329766666667
88,9999920,1574421150,48.771835,2.005865,"","","","","","","",2040.9327500000004
88,9999920,1574421160,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421170,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421180,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421190,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421200,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421210,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421220,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421230,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421240,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421250,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421260,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421270,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421280,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421290,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421300,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421310,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421320,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421330,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421340,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421350,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421360,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421370,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421380,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421390,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421400,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421410,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421420,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421430,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421440,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421450,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421460,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421470,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421480,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421490,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421500,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421510,48.771835,2.0058668,"","","","","","","",2040.932751666667
88,9999920,1574421520,48.77186,2.005895,"","","","","","","",2040.933555
88,9999920,1574421530,48.77186,2.0058966,"","","","","","","",2040.9335566666666
88,9999920,1574421540,48.77186,2.0058966,"","","","","","","",2040.9335566666666
